source_id,target_id,relationship
StateStreetBankAndTrustCompany-US-MA,UnitedStatesOfAmerica,isDomiciledIn
StateStreetCorporationBusinessEntityIdentifier,MassachusettsBusinessRegistrationIdentifierScheme,isDefinedIn
StateStreetBankAndTrustCompanyRSSDIdentifier,State Street Bank and Trust Company RSSD identifier,rdf-schema#label
TheCoca-ColaCompanyBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
JPMorganChaseBankNationalAssociationBusinessIdentifierCode,US,comprises
L-571474TGEMMWANRLN572-LEI,LegalEntityIdentifier,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporationRSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
AlphabetInc-US-CA,Alphabet,hasTradingOrOperationalName
CiticorpLLCLegalEntityIdentifierRegistryEntry,2016-05-05T01:54:00,hasInitialRegistrationDate
PinnacleBankFDICCertificateNumber,owl#NamedIndividual,22-rdf-syntax-ns#type
CitigroupIncLegalEntityIdentifierRegistryEntry,2022-05-27T20:19:00,hasRenewalDate
CitigroupIncLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
BNYMellonNationalAssociationLegalEntityIdentifierRegistryEntry,"legal entity identifier registry entry for BNY Mellon, National Association",core#definition
FMRLLCHeadquartersAddress,FMR LLC headquarters address,rdf-schema#label
WellsFargoAndCompany-US-DE,Norwest Corporation,hasPriorLegalName
L-WFLLPEPC7FZXENRZV188-LEI,The Bank of New York Mellon Corporation legal entity identifier,rdf-schema#label
StateStreetCorporationBusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
CitigroupInc-US-DE,StateOfDelawareJurisdiction,isIncorporatedIn
JPMorganChaseBankNationalAssociationAddress,Ohio,hasSubdivision
WFCHoldingsLLC-US-DE,PrivateCompanyWithLimitedLiability,22-rdf-syntax-ns#type
BNYMellonNationalAssociation,owl#NamedIndividual,22-rdf-syntax-ns#type
PinnacleBankBusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyBusinessIdentifierCode,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoAndCompany-US-DE,ForProfitCorporation,22-rdf-syntax-ns#type
AppleIncBusinessEntityIdentifier,1977-01-03,hasInitialRegistrationDate
L-549300PSHWOM1D1JVL23-LEI,549300PSHWOM1D1JVL23,hasTag
TheProctorAndGambleCompany-US-OH,owl#NamedIndividual,22-rdf-syntax-ns#type
,MIT,license
CiticorpLLC,financial holding company functional entity for Citicorp LLC,core#definition
CitiCardsSouthDakotaAcceptanceCorp-US-DE,Citi Cards South Dakota Acceptance Corp.,hasLegalName
BankOfNewYorkMellonCorporation-US-DE,The Bank of New York Mellon Corporation,hasLegalName
JPMorganChaseBankNationalAssociationRSSDIdentifier,JPMorganChaseBankNationalAssociation,identifies
JPMorganChaseAndCoBusinessPartySuffix,business party suffix for JPMorgan Chase & Co.,core#definition
StateStreetCorporationBusinessEntityIdentifier,StateStreetCorporation-US-MA,identifies
CiticorpLLCRSSDIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
CitigroupIncLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
L-7H6GLXDRUGQFU57RNE97-LEI,"legal entity identifier for JPMorgan Chase Bank, National Association",core#definition
StateStreetBankAndTrustCompanyBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseAndCo,financial holding company functional entity for JPMorgan Chase & Co.,core#definition
JPMorganChaseAndCo-US-DE,,hasWebsite
JPMorganChaseBankNationalAssociationAddress,PhysicalAddress,22-rdf-syntax-ns#type
WFCHoldingsLLCBusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
FMRLLCRSSDIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
CitigroupIncBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompany-US-MA,State Street Bank and Trust Company US-MA,rdf-schema#label
CitibankNAFDICCertificateNumber,CitibankNA,identifies
JPMorganChaseAndCoBusinessEntityIdentifier,691011,hasTag
InternationalBusinessMachinesCorporationLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
WFCHoldingsLLCIncorporationDate,"date that WFC Holdings, LLC was first registered as a corporation in the State of Delaware",core#definition
CitigroupIncHeadquartersAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseAndCoIncorporationDate,1968-10-28,hasDateValue
BNYMellonNationalAssociationBusinessEntityIdentifier-SD,1997-06-05,hasInitialRegistrationDate
FMRLLCDateEstablished,date that FMR LLC (originally Fidelity Management and Research Company) was first established,core#definition
,USExampleIndividuals.rdf version of this ontology was modified to reflect revisions to the GLEIF LEI representation for validation level and entity ownership relations.,core#changeNote
L-E57ODZWZ7FF32TWEFA76-LEI,LegalEntityIdentifier,22-rdf-syntax-ns#type
BNYMellonNationalAssociation,BNYMellonNationalAssociationDateEstablished,hasDateEstablished
JPMorganChaseAndCoHeadquartersAddress,NewYork,hasSubdivision
JPMorganChaseBankNationalAssociationFDICCertificateNumber,"JPMorgan Chase Bank, National Association FDIC Certificate number",rdf-schema#label
CiticorpLLC-US-DE,Citicorp LLC,hasLegalName
JPMorganChaseAndCoBusinessIdentifierCode,HAMQUS31XXX,hasTag
FMRLLCHeadquartersAddress,02210,hasPostalCode
CitiCardsSouthDakotaAcceptanceCorp-US-DE,CorporationTrustCompany,hasLegalAgent
PinnacleBankRTN,owl#NamedIndividual,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyBusinessPartySuffix,TheProctorAndGambleCompanyBusinessIdentifierCode,isIncludedIn
InternationalBusinessMachinesCorporationBusinessIdentifierCode,InternationalBusinessMachinesCorporationBusinessPartySuffix,comprises
JPMorganChaseAndCoBusinessEntityIdentifier,registration identifier assigned by the Delaware Department of Corporations for JPMorgan Chase & Co.,core#definition
JPMorganChaseBankNationalAssociation-US-OH,owl#NamedIndividual,22-rdf-syntax-ns#type
PinnacleBankRSSDIdentifier,Pinnacle Bank RSSD identifier,rdf-schema#label
TheHomeDepotBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
CitiCardsSouthDakotaAcceptanceCorpBusinessEntityIdentifier,DelawareBusinessRegistrationIdentifierScheme,isDefinedIn
JPMorganChaseBankNationalAssociationRegistrationDate,ExplicitDate,22-rdf-syntax-ns#type
JPMorganChaseAndCoLegalEntityIdentifierRegistryEntry,L-8I5DZWZKVSZI1NUHU748-LEI,comprises
JPMorganChaseBankNationalAssociationAddress,Columbus,hasCityName
InternationalBusinessMachinesCorporationLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
BankOfNewYorkMellonCorporation-US-DE,UnitedStatesOfAmerica,isDomiciledIn
AppleIncLegalEntityIdentifierRegistryEntry,Apple Inc. legal entity identifier registry entry,rdf-schema#label
BNYMellonNationalAssociation-US-DE,"BNY Mellon, National Association",hasLegalName
WellsFargoBankNationalAssociationRTN,WellsFargoBankNationalAssociation,identifies
JPMorganChaseAndCoBusinessIdentifierCode,JPMorganChaseAndCo-US-DE,identifies
CitiCardsSouthDakotaAcceptanceCorpIncorporationDate,ExplicitDate,22-rdf-syntax-ns#type
L-549300ZFEEJ2IP5VME73-LEI,StateStreetCorporation-US-MA,identifies
WFCHoldingsLLCBusinessEntityIdentifier,DelawareBusinessEntitiesRegistry,isRegisteredIn
StateStreetBankAndTrustCompany-US-MA,"trust legal entity for the State Street Bank and Trust Company, a Massachusetts Trust Company headquartered in Boston",core#definition
StateStreetCorporationLegalEntityIdentifierRegistryEntry,2022-08-26T18:01:00,hasRenewalDate
L-WFLLPEPC7FZXENRZV188-LEI,owl#NamedIndividual,22-rdf-syntax-ns#type
WFCHoldingsLLCOwnership,WellsFargoAndCompany-US-DE,hasOwningEntity
JPMorganChaseBankNationalAssociationFDICCertificateNumber,628,hasTag
StateStreetBankAndTrustCompanyFDICCertificateNumber,FDICCertificateNumber,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyBusinessEntityIdentifier,StateOfMassachusettsJurisdiction,isGovernedBy
CitiCardsSouthDakotaAcceptanceCorp-US-DE,StateOfDelawareJurisdiction,isIncorporatedIn
PinnacleBankHeadquartersAddress,Gilroy,hasCityName
BNYMellonNationalAssociationLegalEntityIdentifierRegistryEntry,2021-04-27T13:02:00,hasRegistrationRevisionDate
L-KB1H1DSPRFMYMCUFXT09-LEI,LegalEntityIdentifier,22-rdf-syntax-ns#type
JPMorganChaseAndCoLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationBusinessEntityIdentifier,JPMorganChaseBankNationalAssociation-US-OH,identifies
L-6X064LF7Y6B4DKF2GZ26-LEI,legal entity identifier for FMR LLC,core#definition
AlphabetInc-US-CA,AlphabetIncCorporateAddress,hasHeadquartersAddress
InternationalBusinessMachinesCorporationBusinessIdentifierCode,InternationalBusinessMachinesCorporationBusinessPartyPrefix,comprises
TheProctorAndGambleCompanyCorporateAddress,Ohio,hasSubdivision
CitibankNALegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
StateStreetCorporation-US-MA,StateStreetCorporationIncorporationDate,hasDateOfRegistration
BNYMellonNationalAssociationBusinessEntityIdentifier-SD,BNYMellonNationalAssociation-US-DE,identifies
JPMorganChaseBankNationalAssociationFDICCertificateNumber,FDICCertificateNumber,22-rdf-syntax-ns#type
FMRLLC-US-DE,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseAndCoRSSDIdentifier,1039502,hasTag
AppleIncBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
WellsFargoBankNationalAssociationOwnership,"entity ownership context for Wells Fargo Bank, National Association, a subsidiary of WFC Holdings, LLC",core#definition
TheProctorAndGambleCompanyLegalEntityIdentifierRegistryEntry,2012-11-28T20:59:00,hasInitialRegistrationDate
L-E57ODZWZ7FF32TWEFA76-LEI,E57ODZWZ7FF32TWEFA76,hasTag
L-OT19FZZ6Z7A27CCLDY33-LEI,WFCHoldingsLLC-US-DE,identifies
BankOfNewYorkMellonCorporationLegalEntityIdentifierRegistryEntry,L-WFLLPEPC7FZXENRZV188-LEI,comprises
JPMorganChaseAndCoHeadquartersAddress,270 Park Avenue,hasAddressLine1
BankOfNewYorkMellonCorporation-US-DE,BankOfNewYorkMellonCorporationAddress,hasHeadquartersAddress
InternationalBusinessMachinesCorporation-US-NY,owl#NamedIndividual,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyCorporateAddress,PhysicalAddress,22-rdf-syntax-ns#type
JPMorganChaseAndCo,JPMorgan Chase & Co.,rdf-schema#label
StateStreetBankAndTrustCompany-US-MA,Second Bank - State Street Trust Company,hasPriorLegalName
AlphabetIncCorporateAddress,registration address for Alphabet Inc.,core#definition
PinnacleBankBusinessEntityIdentifier,CaliforniaBusinessRegistrationIdentifierScheme,isDefinedIn
WellsFargoAndCompanyBusinessEntityIdentifier,Wells Fargo & Company business entity identifier,rdf-schema#label
TheProctorAndGambleCompanyBusinessIdentifierCode,business identifier code (BIC) for The Proctor & Gamble Company,core#definition
StateStreetBankAndTrustCompany-US-MA,State Street Bank And Trust Company,hasLegalName
FMRLLCBusinessEntityIdentifier,4403845,hasTag
BNYMellonNationalAssociationBusinessEntityIdentifier-SD,ActiveStatus,hasEntityStatus
TheCoca-ColaCompanyCorporateAddress,PhysicalAddress,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyBusinessIdentifierCode,TheProctorAndGambleCompanyBusinessPartyPrefix,comprises
CitiCardsSouthDakotaAcceptanceCorpOwnership,DirectConsolidation,22-rdf-syntax-ns#type
WellsFargoAndCompanyIncorporationDate,ExplicitDate,22-rdf-syntax-ns#type
CitibankNALegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociation-US-OH,JPMorganChaseBankNationalAssociationRegistrationDate,hasDateOfRegistration
StateStreetCorporation-US-MA,home.html,hasWebsite
CitiCardsSouthDakotaAcceptanceCorpBusinessEntityIdentifier,registration identifier assigned by the Delaware Department of Corporations for Citi Cards South Dakota Acceptance Corp.,core#definition
BankOfNewYorkMellonDateEstablished,1784-01-01,hasDateValue
StateStreetBankAndTrustCompanyBusinessIdentifierCode,business identifier code (BIC) for State Street Bank and Trust Company,core#definition
StateStreetBankAndTrustCompanyRTN,routing transit number (RTN) for State Street Bank and Trust Company,core#definition
WellsFargoBankNationalAssociationRSSDIdentifier,NationalInformationCenterRepository,isRegisteredIn
TheCoca-ColaCompanyBusinessEntityIdentifier,DelawareBusinessEntitiesRegistry,isRegisteredIn
PinnacleBankLegalAddress,PhysicalAddress,22-rdf-syntax-ns#type
InternationalBusinessMachinesCorporationLegalEntityIdentifierRegistryEntry,2021-05-27T21:33:00,hasRegistrationRevisionDate
L-7H6GLXDRUGQFU57RNE97-LEI,JPMorganChaseBankNationalAssociation-US-OH,identifies
StateStreetBankAndTrustCompanyLegalEntityIdentifierRegistryEntry,2021-10-22T15:33:00,hasRegistrationRevisionDate
WellsFargoBankNationalAssociationBusinessIdentifierCode,WellsFargoBankNationalAssociationBusinessPartyPrefix,comprises
BNYMellonNationalAssociationDateInsured,"BNY Mellon, National Association date insured",rdf-schema#label
PinnacleBankCaliforniaCertificateOfAuthority,CaliforniaBankingRegulator,isIssuedBy
TheProctorAndGambleCompanyBusinessPartySuffix,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociation,"national bank functional entity for JPMorgan Chase Bank, National Association",core#definition
WellsFargoBankNationalAssociationDateInsured,ExplicitDate,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationLegalAddress,"Wells Fargo Bank, National Association legal address",rdf-schema#label
BNYMellonNationalAssociationAddress,"registration address for BNY Mellon, National Association",core#definition
JPMorganChaseAndCoBusinessPartySuffix,owl#NamedIndividual,22-rdf-syntax-ns#type
TheCoca-ColaCompanyCorporateAddress,30313,hasPostalCode
L-6X064LF7Y6B4DKF2GZ26-LEI,FMRLLC-US-DE,identifies
TheCoca-ColaCompanyBusinessEntityIdentifier,StateOfDelawareJurisdiction,isGovernedBy
CiticorpLLCRSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationDateEstablished,1824-01-01,hasDateValue
JPMorganChaseBankNationalAssociation-US-OH,"stock corporation legal entity for JPMorgan Chase Bank, National Association, an Ohio Corporation",core#definition
StateStreetBankAndTrustCompanyBusinessIdentifierCode,StateStreetBankAndTrustCompanyBusinessPartyPrefix,comprises
CitibankNA-US-DE,"Citibank, National Association",hasLegalName
FMRLLCHeadquartersAddress,UnitedStatesOfAmerica,hasCountry
CitiCardsSouthDakotaAcceptanceCorpBusinessEntityIdentifier,3686137,hasTag
CitigroupIncLegalEntityIdentifierRegistryEntry,2012-06-06T15:53:00,hasInitialRegistrationDate
InternationalBusinessMachinesCorporationLegalEntityIdentifierRegistryEntry,legal entity identifier registry entry for International Business Machines Corporation,core#definition
CiticorpLLCBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
L-8I5DZWZKVSZI1NUHU748-LEI,8I5DZWZKVSZI1NUHU748,hasTag
StateStreetBankAndTrustCompanyBusinessPartyPrefix,State Street Bank and Trust Company business party prefix,rdf-schema#label
BankOfNewYorkMellonDateEstablished,ExplicitDate,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyDateInsured,State Street Bank and Trust Company date insured,rdf-schema#label
BankOfNewYorkMellonCorporationRSSDIdentifier,BankOfNewYorkMellonCorporation,identifies
StateStreetBankAndTrustCompanyRSSDIdentifier,StateStreetBankAndTrustCompany,identifies
InternationalBusinessMachinesCorporationLegalEntityIdentifierRegistryEntry,2022-05-10T21:00:00,hasRenewalDate
WellsFargoAndCompanyIncorporationDate,date that Wells Fargo & Company was first registered as a corporation in the State of Delaware,core#definition
CitigroupInc,CitigroupInc-US-DE,isPlayedBy
WFCHoldingsLLCHeadquartersAddress,"WFC Holdings, LLC headquarters address",rdf-schema#label
TheProctorAndGambleCompany-US-OH,,hasWebsite
BankOfNewYorkMellonCorporationBusinessEntityIdentifier,4299124,hasTag
WFCHoldingsLLCLegalEntityIdentifierRegistryEntry,L-OT19FZZ6Z7A27CCLDY33-LEI,comprises
StateStreetBankAndTrustCompanyBusinessIdentifierCode,StateStreetBankAndTrustCompany-US-MA,identifies
JPMorganChaseBankNationalAssociationRTN,RoutingTransitNumber,22-rdf-syntax-ns#type
FMRLLC-US-DE,PrivateCompanyWithLimitedLiability,22-rdf-syntax-ns#type
CitibankNADateInsured,owl#NamedIndividual,22-rdf-syntax-ns#type
L-549300PSHWOM1D1JVL23-LEI,Citicorp LLC legal entity identifier,rdf-schema#label
JPMorganChaseAndCoBusinessPartyPrefix,JPMorgan Chase & Co. business party prefix,rdf-schema#label
CitibankNALegalAddress,57104-0432,hasPostalCode
JPMorganChaseBankNationalAssociation,owl#NamedIndividual,22-rdf-syntax-ns#type
BNYMellonNationalAssociation-US-DE,"BNY Mellon, National Association legal entity that is a Delaware Corporation",core#definition
JPMorganChaseBankNationalAssociationBusinessIdentifierCode,CHASUS33XXX,hasTag
WellsFargoBankNationalAssociationHeadquartersAddress,NorthCarolina,hasSubdivision
PinnacleBankRTN,121144340,hasTag
InternationalBusinessMachinesCorporationBusinessIdentifierCode,IBMXUS33XXX,hasTag
BankOfNewYorkMellonCorporationAddress,10286,hasPostalCode
BNYMellonNationalAssociationRTN,043019265,hasTag
StateStreetBankAndTrustCompany,State Street Bank and Trust,rdf-schema#label
CitiCardsSouthDakotaAcceptanceCorp-US-DE,CitiCardsSouthDakotaAcceptanceCorpIncorporationDate,hasDateOfRegistration
BankOfNewYorkMellonCorporationLegalEntityIdentifierRegistryEntry,2021-09-01T15:31:00,hasRegistrationRevisionDate
TheProctorAndGambleCompanyBusinessPartyPrefix,The Proctor & Gamble Company business party prefix,rdf-schema#label
WellsFargoAndCompanyIncorporationDate,"Note that one of its predecessor companies was registered was first registered in Delaware in 1929, and the bank itself was founded in 1870.",explanatoryNote
WellsFargoBankNationalAssociationRSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
BNYMellonNationalAssociationBusinessPartyPrefix,"BNY Mellon, National Association business party prefix",rdf-schema#label
CiticorpLLCLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
CitiCardsSouthDakotaAcceptanceCorp-US-DE,Citi Cards South Dakota Acceptance Corp. US-DE,rdf-schema#label
FMRLLCRSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to FMR LLC",core#definition
WellsFargoBankNationalAssociationBusinessPartyPrefix,"Wells Fargo Bank, National Association business party prefix",rdf-schema#label
CitibankNALegalEntityIdentifierRegistryEntry,2022-05-27T20:19:00,hasRenewalDate
StateStreetBankAndTrustCompany,StateStreetBankAndTrustCompanyDateInsured,hasDateInsured
BankOfNewYorkMellonCorporationBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationBusinessPartyPrefix,BusinessPartyPrefix,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporationAddress,225 Liberty Street,hasAddressLine1
WellsFargoBankNationalAssociationLegalEntityIdentifierRegistryEntry,2022-08-27T20:07:00,hasRenewalDate
L-4EP6JBYBTPTQ47LZOB67-LEI,BNYMellonNationalAssociation-US-DE,identifies
PinnacleBankRSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
PinnacleBankLegalAddress,registration address identified as the legal address for Pinnacle Bank,core#definition
WFCHoldingsLLCIncorporationDate,"WFC Holdings, LLC incorporation date",rdf-schema#label
WellsFargoBankNationalAssociationHeadquartersAddress,Charlotte,hasMunicipality
WFCHoldingsLLCLegalEntityIdentifierRegistryEntry,2022-10-24T00:30:00,hasRenewalDate
StateStreetBankAndTrustCompanyBusinessEntityIdentifier,MassachusettsCorporationRegistry,isRegisteredIn
BNYMellonNationalAssociation,NationalBank,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationDateEstablished,1870-01-01,hasDateValue
WellsFargoBankNationalAssociationOwnership,WellsFargoBankNationalAssociation-US,hasOwnedEntity
PinnacleBankHeadquartersAddress,7597 Monterey Street,hasAddressLine1
WFCHoldingsLLC-US-DE,WellsFargoAndCompany,hasDomesticUltimateParent
WellsFargoAndCompanyBusinessEntityIdentifier,registration identifier assigned by the Delaware Department of Corporations for Wells Fargo & Company,core#definition
CitibankNA-US-DE,First National City Bank,hasPriorLegalName
StateStreetCorporationRSSDIdentifier,State Street Corporation RSSD identifier,rdf-schema#label
WellsFargoAndCompanyHeadquartersAddress,San_Francisco,hasMunicipality
JPMorganChaseBankNationalAssociationAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseAndCoLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
L-549300PSHWOM1D1JVL23-LEI,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociation-US,"Wells Fargo Bank, National Association",hasLegalName
TheProctorAndGambleCompany-US-OH,TheProctorAndGambleCompanyCorporateAddress,hasHeadquartersAddress
FMRLLC-US-DE,FMR LLC US-DE,rdf-schema#label
CitiCardsSouthDakotaAcceptanceCorpBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
BNYMellonNationalAssociationBusinessPartyPrefix,BNYMellonNationalAssociationBusinessIdentifierCode,isIncludedIn
,US Example Individuals,rdf-schema#label
InternationalBusinessMachinesCorporationBusinessPartyPrefix,IBMX,hasTag
CitibankNA,CitibankNADateEstablished,hasDateEstablished
WellsFargoBankNationalAssociation,"national bank functional entity for Wells Fargo Bank, National Association",core#definition
StateStreetBankAndTrustCompanyRegistrationDate,date that State Street Bank and Trust Company was first registered as a trust company in the State of Massachusetts,core#definition
StateStreetBankAndTrustCompany-US-MA,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationDateEstablished,ExplicitDate,22-rdf-syntax-ns#type
AlphabetIncCorporateAddress,PhysicalAddress,22-rdf-syntax-ns#type
AppleIncCorporateAddress,PhysicalAddress,22-rdf-syntax-ns#type
WFCHoldingsLLCLegalEntityIdentifierRegistryEntry,2012-06-06T15:51:00,hasInitialRegistrationDate
WellsFargoBankNationalAssociationBusinessPartyPrefix,BusinessPartyPrefix,22-rdf-syntax-ns#type
CitiCardsSouthDakotaAcceptanceCorp-US-DE,StockCorporation,22-rdf-syntax-ns#type
PinnacleBankCaliforniaCertificateOfAuthority,owl#NamedIndividual,22-rdf-syntax-ns#type
InternationalBusinessMachinesCorporationBusinessPartyPrefix,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNA,"national bank functional entity for Citibank, N.A. (National Association), a national bank based in Sioux Falls, South Dakota",core#definition
BNYMellonNationalAssociationBusinessIdentifierCode,US,comprises
JPMorganChaseBankNationalAssociationRSSDIdentifier,NationalInformationCenterRepository,isRegisteredIn
WFCHoldingsLLC-US-DE,WFCHoldingsLLCHeadquartersAddress,hasHeadquartersAddress
TheCoca-ColaCompanyLegalEntityIdentifierRegistryEntry,The Coca-Cola Company legal entity identifier registry entry,rdf-schema#label
CitiCardsSouthDakotaAcceptanceCorpRSSDIdentifier,NationalInformationCenterRepository,isRegisteredIn
CitibankNA-US-DE,CitibankNAHeadquartersAddress,hasHeadquartersAddress
WellsFargoAndCompanyRSSDIdentifier,Wells Fargo & Company RSSD identifier,rdf-schema#label
AlphabetIncLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
WFCHoldingsLLC-US-DE,"private company with limited liability legal entity for WFC Holdings, LLC legal entity, a Delaware Limited Liability Corporation",core#definition
BankOfNewYorkMellonCorporation-US-DE,PubliclyHeldCompany,22-rdf-syntax-ns#type
CitibankNALegalEntityIdentifierRegistryEntry,"Citibank, N.A. legal entity identifier registry entry",rdf-schema#label
CitigroupIncRSSDIdentifier,NationalInformationCenterRepository,isRegisteredIn
JPMorganChaseBankNationalAssociationBusinessIdentifierCode,BusinessIdentifierCode,22-rdf-syntax-ns#type
L-PBLD0EJDB5FWOLXP3B76-LEI,legal entity identifier for Wells Fargo & Company,core#definition
,USExampleIndividuals.rdf version of this ontology was modified per the issue resolutions identified in the FIBO FBC 1.0 FTF report.,core#changeNote
AlphabetIncBusinessEntityIdentifier,StateOfDelawareJurisdiction,isGovernedBy
BNYMellonNationalAssociationBusinessPartyPrefix,owl#NamedIndividual,22-rdf-syntax-ns#type
CitiCardsSouthDakotaAcceptanceCorp-US-DE,CitiCardsSouthDakotaAcceptanceCorpHeadquartersAddress,hasHeadquartersAddress
StateStreetCorporationBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
BNYMellonNationalAssociationRTN,BNYMellonNationalAssociation,identifies
JPMorganChaseBankNationalAssociationRegistrationDate,owl#NamedIndividual,22-rdf-syntax-ns#type
PinnacleBankBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNALegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
BNYMellonNationalAssociationAddress,Pennsylvania,hasSubdivision
JPMorganChaseBankNationalAssociationDateInsured,"JPMorgan Chase Bank, National Association date insured",rdf-schema#label
CiticorpLLCOwnership,Citicorp LLC ownership,rdf-schema#label
StateStreetCorporation-US-MA,UnitedStatesOfAmerica,isDomiciledIn
BNYMellonNationalAssociationBusinessEntityIdentifier-SD,"South Dakota Business Entity registration identifier for BNY Mellon, National Association",core#definition
BNYMellonNationalAssociationFDICCertificateNumber,BNYMellonNationalAssociation,identifies
WFCHoldingsLLCBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
StateStreetBankAndTrustCompanyFDICCertificateNumber,owl#NamedIndividual,22-rdf-syntax-ns#type
FMRLLC-US-DE,CorporationTrustCompany,hasLegalAgent
WellsFargoBankNationalAssociationBusinessPartyPrefix,WellsFargoBankNationalAssociationBusinessIdentifierCode,isIncludedIn
CitiCardsSouthDakotaAcceptanceCorpOwnership,CitiCardsSouthDakotaAcceptanceCorp-US-DE,hasOwnedEntity
L-8I5DZWZKVSZI1NUHU748-LEI,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoAndCompanyIncorporationDate,1966-03-02,hasDateValue
JPMorganChaseAndCoBusinessPartyPrefix,BusinessPartyPrefix,22-rdf-syntax-ns#type
PinnacleBankCaliforniaCertificateOfAuthorityIdentifier,registration identifier assigned by the California Department of Business Oversight for the California Certificate of Authority (banking license) for Pinnacle Bank,core#definition
TheHomeDepotIncLegalEntityIdentifierRegistryEntry,2021-09-28T21:32:00,hasRegistrationRevisionDate
BNYMellonNationalAssociationBusinessIdentifierCode,"BNY Mellon, National Association - Business Identifier Code (BIC)",rdf-schema#label
CitigroupInc-US-DE,Primerica Corporation,hasPriorLegalName
JPMorganChaseAndCoBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
CiticorpLLCLegalEntityIdentifierRegistryEntry,2022-05-27T20:19:00,hasRenewalDate
WellsFargoBankNationalAssociation,WellsFargoBankNationalAssociation-US,isPlayedBy
WellsFargoBankNationalAssociationBusinessIdentifierCode,"Wells Fargo Bank, National Association - business identifier code (BIC)",rdf-schema#label
L-KB1H1DSPRFMYMCUFXT09-LEI,"legal entity identifier for Wells Fargo Bank, National Association",core#definition
CitibankNA,CitibankNADateInsured,hasDateInsured
PinnacleBankFDICCertificateNumber,FDICCertificateNumber,22-rdf-syntax-ns#type
