source_id,target_id,relationship
hasSharesIssued,owl#DatatypeProperty,22-rdf-syntax-ns#type
,,owl#imports
CommonShare,share that signifies a unit of ownership in a corporation and represents a claim on part of the corporation's assets and earnings,core#definition
Share,N07d28aa8354b471db2e4bbf1f13e253f,rdf-schema#subClassOf
,"EquityInstruments.rdf version of this ontology was modified to clarify a restriction on perpetual preferred share, add extendible preferred share, and add the CFI definition for limited partnership unit.",core#changeNote
N367934a427984df388a6a909ef187425,22-rdf-syntax-ns#nil,22-rdf-syntax-ns#rest
Na8b3c1b57f3d476cb86f4c3b6a3b564f,MonetaryAmount,owl#onClass
hasDividend,isClassifiedBy,rdf-schema#subPropertyOf
N6cb87985ea164709835bc75bf24dab93,0,owl#minQualifiedCardinality
N5f48d1fdc49142e6adb5d6a930d5f259,N773efb6f37d04e958c6605eed68b3bec,owl#onClass
PreferredShareWithFixedRateDividend,"preferred share whose dividends are set, typically according to the terms of the prospectus",core#definition
N1b7ce1ed2f894dbcb4d945da650ff3c9,ExplicitDate,owl#onClass
Na562ffeca0bf482980600af4d24c8de8,owl#Restriction,22-rdf-syntax-ns#type
SoftRetractablePreferredShare,"retractable preferred share whose retraction value may be paid in cash or in an equal value of common stock of the issuer, at the option of the issuer",core#definition
NonParticipatingPreferredShare,non-participating preferred share,rdf-schema#label
Custodian,Nd656d8e7d8c24975aab9bedabed0ac4c,rdf-schema#subClassOf
ListedShare,"Listing requirements vary by exchange and include minimum stockholder's equity, a minimum share price and a minimum number of shareholders. Exchanges have listing requirements to ensure that only high quality securities are traded on them and to uphold the exchange's reputation among investors.",explanatoryNote
VotingRight,"Voting may involve decisions on issuing securities, initiating stock splits, and making substantial changes in the corporation's operations. Note that a given share may not have voting rights, in which case the number of votes per share would be zero.",explanatoryNote
N8e057f8f3dd44b96a51948081b912626,PercentageMonetaryAmount,owl#someValuesFrom
N9e3e333063994380b2889642974a9825,ShareholdersEquity,owl#someValuesFrom
EquityRedemptionProvision,N3148b62f65de40199c709622745886f9,rdf-schema#subClassOf
AdjustableRateDividend,N58e79c57fd6d4abba0cfc56b6efd1bee,rdf-schema#subClassOf
RedeemablePreferredShareWithExtendableRedemptionDate,owl#Class,22-rdf-syntax-ns#type
N5d686bac075143649d9f3d85f1100e03,XMLSchema#boolean,owl#onDataRange
confersOwnershipOf,owl#ObjectProperty,22-rdf-syntax-ns#type
ShareIssuer,owl#Class,22-rdf-syntax-ns#type
,EquityInstruments.rdf version of the ontology was modified to replace content that is now available in the OMG Commons Ontology Library (Commons) v1.1 (FND-380) and to clean up details related to regular schedules (FBC-317).,core#changeNote
N597cb9f653704f8f84921ccaac125860,hasSharePaymentStatus,owl#onProperty
,"EquityInstruments.rdf version of this ontology was revised to incorporate additional features required to map the CFI classification scheme to equity instruments, including features specific to preferred shares.",core#changeNote
N4c824ce8ea44455fb2cc9cef4cdef9b8,owl#Restriction,22-rdf-syntax-ns#type
Na8b3c1b57f3d476cb86f4c3b6a3b564f,1,owl#qualifiedCardinality
Nfdc55654df5d46e09e9e683ea1264e53,rdf-schema#Datatype,22-rdf-syntax-ns#type
ListedShare,ListedSecurity,rdf-schema#subClassOf
RetractablePreferredShare,preferred share that gives the owner (shareholder) the right to redeem the stock under specified conditions,core#definition
NilPaidShareStatus,owl#NamedIndividual,22-rdf-syntax-ns#type
DistributionByReinvestment,"distribution method involving automatic reinvestment of shareholders' dividends in additional, potentially fractional, shares in the same asset",core#definition
N44b8e5b615744b2c8ccbe226431021c7,owl#Restriction,22-rdf-syntax-ns#type
ExtendablePreferredShare,PreferredShare,rdf-schema#subClassOf
,"EquityInstruments.rdf version of this ontology was revised to clean up deprecated elements, most of which had been in the ontology for awhile.",core#changeNote
PartiallyPaidShareStatus,status indicating that only a portion of the market value has been received by the company for the shares,core#definition
hasDividendDeclarationDate,Share,rdf-schema#domain
HardRetractablePreferredShare,retractable preferred share whose retraction value must be paid in cash,core#definition
RedeemablePreferredShareWithExtendableMaturityDate,redeemable preferred share with extendable maturity date,rdf-schema#label
CumulativePreferredShare,"preferred share whose dividends, if not paid on time, accumulate until paid out",core#definition
N263761722645401c9ef65130a91e512b,0,owl#minQualifiedCardinality
hasDividend,"relates a share to a dividend that applies to that share, or that the share may pay",core#definition
Share,N9e3e333063994380b2889642974a9825,rdf-schema#subClassOf
Neca4b2776423453ead4aba5d5c66e1bb,Date,owl#someValuesFrom
N7e3c160d15dc43be9f91a4be1069e78c,owl#Restriction,22-rdf-syntax-ns#type
Nbac781f73672497aa13dadf5cbcb4bcf,owl#Restriction,22-rdf-syntax-ns#type
RedeemablePreferredShareWithExtendableRedemptionDate,N0ba513319ae14e9b9c82936e6f71c15c,rdf-schema#subClassOf
N9d8dfb6c24ce425ebc3b58d56c2a149c,issues,owl#onProperty
hasDividendDeclarationDate,hasExplicitDate,rdf-schema#subPropertyOf
confersNumberOfVotesPerShare,XMLSchema#decimal,rdf-schema#range
RetractablePreferredShareWithExtendableRedemptionDate,N1e37cbfedf1240e1bd1a2987be7820f5,rdf-schema#subClassOf
N93f9833f9c2143c28a94abe11d5870aa,owl#Restriction,22-rdf-syntax-ns#type
N0ba513319ae14e9b9c82936e6f71c15c,hasExtensionProvision,owl#onProperty
FullyPaidShareStatus,fully paid share status,rdf-schema#label
hasRedemptionPremium,"indicates the premium price per share over the market price, if any, that must be paid in order to redeem the stock",core#definition
hasShareClass,XMLSchema#string,rdf-schema#range
N3afdf877402148e392834714af3d0d90,0,owl#minQualifiedCardinality
RetractablePreferredShareWithExtendableRedemptionDate,retractable preferred share whose redemption date can be modified,core#definition
FixedRateDividend,dividend that provides a specified annual return on the nominal value (and any premium) paid on shares,core#definition
Nc77f78d79d3e466996fff35555bc0874,XMLSchema#decimal,owl#someValuesFrom
Na562ffeca0bf482980600af4d24c8de8,isPriceFor,owl#onProperty
EquityPosition,N5f48d1fdc49142e6adb5d6a930d5f259,rdf-schema#subClassOf
EnhancedVotingShare,Naaf05c00bf6348a09c00fc1a355d7549,rdf-schema#subClassOf
Nc5ad4622dda44391915538561a3df0da,isSeniorTo,owl#onProperty
PerpetualPreferredShare,perpetual preferred share,rdf-schema#label
hasRecordDate,"Companies also use this date to determine who is sent proxy statements, financial reports, and other information.",explanatoryNote
N6a9619c317134716b2cd52a161eda1bb,PreferredDividend,22-rdf-syntax-ns#first
N1e37cbfedf1240e1bd1a2987be7820f5,EquityRedemptionProvisionWithExtendableRedemptionDate,owl#someValuesFrom
PrivatelyHeldShare,Share,rdf-schema#subClassOf
Custodian,custodian.asp,adaptedFrom
N3afdf877402148e392834714af3d0d90,hasDividend,owl#onProperty
PreferredShareWithFixedMaturityDate,PreferredShare,rdf-schema#subClassOf
hasExDividendDate,hasExplicitDate,rdf-schema#subPropertyOf
indicatesNumberOfShares,indicates the number of shares associated with the position,core#definition
CommonShare,"In the event that the corporation is liquidated, claims of secured and unsecured creditors and owners of bonds and preferred shares take precedence over claims of common share holders.",explanatoryNote
LimitedPartnershipUnit,N8f8b19da77274b1ba185ad88f51691b8,rdf-schema#subClassOf
N8eb9a5330c014dd2aaa395d0060f88c7,classifies,owl#onProperty
LimitedPartnershipUnit,"share in a form of partnership similar to a general partnership, except that in addition to one or more general partners (GPs), there are one or more limited partners (LPs)",core#definition
OrdinaryDividend,ordinary dividend,rdf-schema#label
hasEarliestRedemptionDate,EquityRedemptionProvision,rdf-schema#domain
N7e3c160d15dc43be9f91a4be1069e78c,1,owl#qualifiedCardinality
N0f0892b90f804da79027002412d078b8,hasTreasuryShares,owl#onProperty
CommonShare,PreferredShare,owl#disjointWith
AuctionRateDividend,Nb84d629ee60a4f7e82ae47f7af471f7e,rdf-schema#subClassOf
Nfdc55654df5d46e09e9e683ea1264e53,Nf3869d63d397463f98530ff6afaaa093,owl#withRestrictions
indicatesNumberOfShares,hasAmount,rdf-schema#subPropertyOf
ExchangeablePreferredShare,owl#Class,22-rdf-syntax-ns#type
RedeemablePreferredShare,owl#Class,22-rdf-syntax-ns#type
AdjustableRateDividend,Nbe9b2efa70b64997894358c268ef80ff,rdf-schema#subClassOf
N3148b62f65de40199c709622745886f9,XMLSchema#boolean,owl#onDataRange
hasAdjustableDividendRate,PercentageMonetaryAmount,rdf-schema#range
hasVotingRestriction,Share,rdf-schema#domain
PricePerShare,price for one share of a given security at some point in time,core#definition
UnrestrictedShare,Share,rdf-schema#subClassOf
AuctionRateDividend,PreferredDividend,rdf-schema#subClassOf
hasAvailableShares,"indicates the number of shares outstanding less those shares that are restricted, i.e., those that are available for trading",core#definition
hasSharePaymentStatus,Share,rdf-schema#domain
N263761722645401c9ef65130a91e512b,owl#Restriction,22-rdf-syntax-ns#type
N862e035168d8465788f56ac352525988,hasArgument,owl#onProperty
ShareIssuer,share issuer,rdf-schema#label
Nb84d629ee60a4f7e82ae47f7af471f7e,owl#Restriction,22-rdf-syntax-ns#type
hasDividend,owl#ObjectProperty,22-rdf-syntax-ns#type
NonCumulativePreferredShare,non-cumulative preferred share,rdf-schema#label
Dividend,"announced commitment to make a specific distribution of a portion of earnings to shareholders, prorated by class of security",core#definition
Share,Nd3b0243231494654aefe848500c85e44,rdf-schema#subClassOf
hasVotingRestriction,owl#DatatypeProperty,22-rdf-syntax-ns#type
NilPaidShareStatus,FullyPaidShareStatus,owl#differentFrom
Nc43fd84160b34e60a11e7a12cc014025,owl#Restriction,22-rdf-syntax-ns#type
ShareYield,dividend yield,synonym
Nc43fd84160b34e60a11e7a12cc014025,0,owl#minQualifiedCardinality
hasFixedDividendRate,hasQuantityValue,rdf-schema#subPropertyOf
PerpetualPreferredShare,owl#Class,22-rdf-syntax-ns#type
Na836609ab0694a73a8e0232f5f8d9c57,owl#Restriction,22-rdf-syntax-ns#type
N597cb9f653704f8f84921ccaac125860,owl#Restriction,22-rdf-syntax-ns#type
N3afdf877402148e392834714af3d0d90,owl#Restriction,22-rdf-syntax-ns#type
LimitedPartnershipUnit,limited partnership unit,rdf-schema#label
EquityConversionTerms,ConversionTerms,rdf-schema#subClassOf
PreferredShareWithFixedRateDividend,PreferredShare,rdf-schema#subClassOf
RedeemablePreferredShare,preferred share that gives the issuer the right to redeem the stock under specified conditions,core#definition
hasSharesOutstanding,hasAmount,rdf-schema#subPropertyOf
indicatesNumberOfShares,XMLSchema#decimal,rdf-schema#range
Share,"financial instrument that signifies a unit of equity ownership in a corporation, or a unit of ownership in a mutual fund, or interest in a general or limited partnership, or a unit of ownership in a structured product, such as a real estate investment trust",core#definition
Share,Nc77f78d79d3e466996fff35555bc0874,rdf-schema#subClassOf
Nc77f78d79d3e466996fff35555bc0874,owl#Restriction,22-rdf-syntax-ns#type
PreferredShareWithAdjustableRateDividend,PreferredShare,rdf-schema#subClassOf
Nd986463417a649f2a3d52f69eb458439,22-rdf-syntax-ns#nil,22-rdf-syntax-ns#rest
Nc7e277e5c6e742f88d3595ff817e8faf,DividendDistributionMethod,owl#onClass
Share,owl#Class,22-rdf-syntax-ns#type
Nfdc55654df5d46e09e9e683ea1264e53,XMLSchema#decimal,owl#onDatatype
,EquityInstruments.rdf version of this ontology was revised to revise the definition of dividend to explicitly state that it reflects the announced commitment of a specific dividend rather than a more general policy.,core#changeNote
ConvertiblePreferredShare,owl#Class,22-rdf-syntax-ns#type
EquityPosition,Nf623c0d4ebdf429d8a829f0062e90181,rdf-schema#subClassOf
UnrestrictedShare,sale is not subject to special conditions including country-specific restrictions,core#definition
ParticipatingPreferredShare,owl#Class,22-rdf-syntax-ns#type
PreferredShare,owl#Class,22-rdf-syntax-ns#type
AdjustableRateDividend,"The value of the dividend from the preferred share is set by a predetermined formula to move with rates, and because of this flexibility preferred prices are often more stable then fixed-rate preferred stocks.",explanatoryNote
NonParticipatingPreferredShare,PreferredShare,rdf-schema#subClassOf
DividendSchedule,dividend schedule,rdf-schema#label
N407fd0b4752b4ae89f85dffe97920085,specifiesConversionInto,owl#onProperty
DistributionByReinvestment,DividendDistributionMethod,22-rdf-syntax-ns#type
hasFixedDividendRate,owl#ObjectProperty,22-rdf-syntax-ns#type
hasDividendDeclarationDate,has announcement date,synonym
NilPaidShareStatus,SharePaymentStatus,22-rdf-syntax-ns#type
RedeemablePreferredShareWithExtendableMaturityDate,RedeemablePreferredShare,rdf-schema#subClassOf
PreferredShare,preferred share,rdf-schema#label
hasTreasuryShares,hasAmount,rdf-schema#subPropertyOf
,EquityInstruments.rdf version of the ontology was modified to eliminate deprecations that are more than 6 months old and to replace content that is now available in the OMG Commons Ontology Library (Commons) v1.1 (FND-380).,core#changeNote
ShareIssuer,N9d8dfb6c24ce425ebc3b58d56c2a149c,rdf-schema#subClassOf
Nf3869d63d397463f98530ff6afaaa093,22-rdf-syntax-ns#nil,22-rdf-syntax-ns#rest
DistributionByCashPayment,DividendDistributionMethod,22-rdf-syntax-ns#type
Naaf05c00bf6348a09c00fc1a355d7549,owl#Restriction,22-rdf-syntax-ns#type
N36268f95ec76414da27480605743b2bd,true,owl#hasValue
N580a8f3123f14af886f97ca9b28e1f83,Ne31a5fcea0b74adeb70cd8c11e43366d,owl#someValuesFrom
